date_time,open,high,low,close,volume,spread,real_volume
2014-01-20,95.012,95.221,94.793,95.116,42336,28,0
2014-01-21,95.117,95.571,94.76,95.072,55899,28,0
2014-01-22,95.069,95.346,94.138,94.235,58553,28,0
2014-01-23,94.234,94.327,92.387,92.983,78370,28,0
2014-01-24,92.984,93.234,92.016,92.249,84593,28,0
2014-01-27,92.32,93.214,91.919,92.226,76676,28,0
2014-01-28,92.224,92.877,91.837,92.268,62680,28,0
2014-01-29,92.269,92.787,91.258,91.533,73393,28,0
2014-01-30,91.534,92.185,91.226,92.024,68830,28,0
2014-01-31,92.025,92.179,91.054,91.617,73717,28,0
2014-02-03,91.704,92.201,90.786,90.794,72735,28,0
2014-02-04,90.786,91.958,90.786,91.683,72378,28,0
2014-02-05,91.685,91.792,91.036,91.494,68090,28,0
2014-02-06,91.496,92.334,91.094,92.2,54710,28,0
2014-02-07,92.199,93.37,91.879,92.721,57995,28,0
2014-02-10,92.834,92.944,92.261,92.46,47164,28,0
2014-02-11,92.462,93.274,92.076,93.197,50276,28,0
2014-02-12,93.198,93.401,92.879,93.155,51276,28,0
2014-02-13,93.154,93.253,92.274,93.036,55402,28,0
2014-02-14,93.037,93.304,92.604,92.673,54173,28,0
2014-02-17,92.483,93.002,92.315,92.916,35835,28,0
2014-02-18,92.914,93.7,92.859,93.459,56053,28,0
2014-02-19,93.458,93.563,92.18,92.311,55136,28,0
2014-02-20,92.308,92.43,91.781,92.112,59202,28,0
2014-02-21,92.111,92.369,91.564,92.215,54316,28,0
2014-02-24,92.246,92.706,91.844,92.633,49307,27,0
2014-02-25,92.634,92.76,92.004,92.198,48849,28,0
2014-02-26,92.197,92.425,91.863,91.959,54638,28,0
2014-02-27,91.96,92.039,91.345,91.793,59118,28,0
2014-02-28,91.792,92.442,91.228,91.929,62739,28,0
2014-03-03,91.574,91.852,91.091,91.552,60799,28,0
2014-03-04,91.554,92.153,91.484,92.117,54604,28,0
2014-03-05,92.116,92.764,92.057,92.719,50444,28,0
2014-03-06,92.72,94.077,92.678,93.777,53093,28,0
2014-03-07,93.778,93.881,92.982,93.089,50563,28,0
2014-03-10,92.97,93.161,92.559,92.95,46845,28,0
2014-03-11,92.952,93.25,92.545,92.71,47428,28,0
2014-03-12,92.711,92.788,92.001,92.382,51963,28,0
2014-03-13,92.377,92.904,91.751,91.997,63320,28,0
2014-03-14,91.998,92.002,91.168,91.232,60833,28,0
2014-03-17,91.334,92.16,91.154,92.006,50986,28,0
2014-03-18,92.005,92.191,90.907,91.034,55989,28,0
2014-03-19,91.033,91.349,90.641,91.049,57796,28,0
2014-03-20,91.05,91.222,90.763,91.065,55607,28,0
2014-03-21,91.068,91.493,90.642,91.102,46489,28,0
2014-03-24,91.051,91.381,90.956,91.298,51961,28,0
2014-03-25,91.297,91.669,91.119,91.544,50405,28,0
2014-03-26,91.543,92.008,91.538,91.906,53728,28,0
2014-03-27,91.907,92.709,91.632,92.619,62281,28,0
2014-03-28,92.618,93.134,92.501,92.932,48807,28,0
2014-03-31,93.007,93.894,92.92,93.388,54877,28,0
2014-04-01,93.387,93.995,93.22,93.98,47860,28,0
2014-04-02,93.983,94.246,93.895,94.119,46069,28,0
2014-04-03,94.121,94.458,94.062,94.139,46920,28,0
2014-04-04,94.141,94.876,93.917,94.012,50397,28,0
2014-04-07,94.033,94.184,93.657,93.907,46291,28,0
2014-04-08,93.906,93.958,92.884,93.175,62285,28,0
2014-04-09,93.174,93.831,93.124,93.722,51397,28,0
2014-04-10,93.721,93.832,92.744,92.806,59840,28,0
2014-04-11,92.805,93.155,92.321,92.522,58951,28,0
2014-04-14,92.536,92.99,92.257,92.874,49369,28,0
2014-04-15,92.873,92.941,92.364,92.802,54969,28,0
2014-04-16,92.801,93.248,92.676,92.801,52905,28,0
2014-04-17,92.8,93.095,92.559,93.027,42099,28,0
2014-04-18,93.019,93.132,92.828,92.83,25313,27,0
2014-04-21,92.857,93.246,92.857,93.159,26289,28,0
2014-04-22,93.161,93.209,92.922,93.035,40231,28,0
2014-04-23,93.038,93.085,92.549,92.915,43315,28,0
2014-04-24,92.91,93.085,92.549,92.794,43743,28,0
2014-04-25,92.795,92.927,92.368,92.506,42199,28,0
2014-04-28,92.516,93.1,92.41,92.892,43309,28,0
2014-04-29,92.89,93.761,92.884,93.753,41969,28,0
2014-04-30,93.745,93.75,93.044,93.235,50118,28,0
2014-05-01,93.23,93.357,92.985,93.357,37114,28,0
2014-05-02,93.332,93.694,92.992,93.093,46162,28,0
2014-05-05,92.995,93.245,92.708,93.204,35567,28,0
2014-05-06,93.202,93.43,93.005,93.312,42560,28,0
2014-05-07,93.307,93.519,93.174,93.46,47067,28,0
2014-05-08,93.459,93.919,93.327,93.819,47415,28,0
2014-05-09,93.821,94.041,93.225,93.418,44713,28,0
2014-05-12,93.432,93.851,93.365,93.696,36334,28,0
2014-05-13,93.695,93.899,93.61,93.741,42628,28,0
2014-05-14,93.736,93.759,93.294,93.543,41408,28,0
2014-05-15,93.542,93.958,93.042,93.272,51535,28,0
2014-05-16,93.294,93.501,93.135,93.413,42157,28,0
2014-05-19,93.454,93.527,92.983,93.298,43363,28,0
2014-05-20,93.294,93.394,92.721,92.862,42319,28,0
2014-05-21,92.863,92.942,92.461,92.855,49019,28,0
2014-05-22,92.866,93.469,92.79,93.369,43782,28,0
2014-05-23,93.35,93.859,93.234,93.834,38617,28,0
2014-05-26,93.731,93.884,93.706,93.838,23005,28,0
2014-05-27,93.834,94.051,93.804,93.887,41717,28,0
2014-05-28,93.883,93.966,93.492,93.608,42084,28,0
2014-05-29,93.604,93.91,93.329,93.89,44668,28,0
2014-05-30,93.896,93.917,93.525,93.771,42323,28,0
2014-06-02,93.902,94.037,93.636,93.895,42316,28,0
2014-06-03,93.898,93.979,93.697,93.941,40111,28,0
2014-06-04,93.94,93.97,93.596,93.88,44761,28,0
2014-06-05,93.882,93.957,93.432,93.707,47833,28,0
2014-06-06,93.716,93.853,93.419,93.696,43027,28,0
2014-06-09,93.704,94.089,93.682,93.994,34216,28,0
2014-06-10,93.989,94.023,93.675,93.842,38347,28,0
2014-06-11,93.835,93.919,93.528,93.894,42346,28,0
2014-06-12,93.877,94.028,93.567,93.635,44763,28,0
2014-06-13,93.641,94.04,93.615,93.963,45151,28,0
2014-06-16,93.98,93.991,93.557,93.864,39671,28,0
2014-06-17,93.866,94.187,93.817,94.011,38619,28,0
2014-06-18,94.014,94.122,93.747,94.027,42151,28,0
2014-06-19,94.007,94.251,93.951,94.197,43235,28,0
2014-06-20,94.196,94.983,94.1,94.85,39674,28,0
2014-06-23,94.81,95.077,94.798,94.947,37651,28,0
2014-06-24,94.944,95.143,94.819,94.869,36945,28,0
2014-06-25,94.859,95.009,94.735,94.994,36882,28,0
2014-06-26,94.995,95.161,94.7,95.133,39419,28,0
2014-06-27,95.132,95.135,94.737,95.036,40129,28,0
2014-06-30,94.982,95.12,94.754,94.925,36871,28,0
2014-07-01,94.924,95.48,94.862,95.456,35832,28,0
2014-07-02,95.457,95.568,95.345,95.398,34473,28,0
2014-07-03,95.394,96.215,95.351,96.066,39606,28,0
2014-07-04,96.065,96.089,95.692,95.692,26336,28,0
2014-07-07,95.797,95.86,95.297,95.306,33430,28,0
2014-07-08,95.311,95.356,94.988,95.083,35091,28,0
2014-07-09,95.083,95.528,95.024,95.391,35443,28,0
2014-07-10,95.392,95.409,94.657,95.119,41120,28,0
2014-07-11,95.122,95.31,94.291,94.332,38018,28,0
2014-07-14,94.402,94.834,94.324,94.752,32921,28,0
2014-07-15,94.751,94.778,94.333,94.478,38549,28,0
2014-07-16,94.477,94.802,94.211,94.62,36850,28,0
2014-07-17,94.618,94.632,93.955,93.963,39059,28,0
2014-07-18,93.966,94.574,93.881,94.379,38118,28,0
2014-07-21,94.349,94.49,94.177,94.388,26098,27,0
2014-07-22,94.389,94.557,94.366,94.451,33041,28,0
2014-07-23,94.454,94.64,94.421,94.557,32309,28,0
2014-07-24,94.555,94.875,94.429,94.715,35232,28,0
2014-07-25,94.713,94.753,94.027,94.116,36355,28,0
2014-07-28,94.073,94.305,94.055,94.292,32916,28,0
2014-07-29,94.293,94.368,93.975,94.067,40024,28,0
2014-07-30,94.066,94.427,93.967,94.246,44983,28,0
2014-07-31,94.247,94.469,94.12,94.213,45811,28,0
2014-08-01,94.214,94.288,93.795,93.944,51555,28,0
2014-08-04,93.908,94.04,93.76,94.016,34231,28,0
2014-08-05,94.015,94.045,93.394,93.565,42498,28,0
2014-08-06,93.566,93.676,93.121,93.501,45243,28,0
2014-08-07,93.499,93.815,93.325,93.398,45314,28,0
2014-08-08,93.397,93.421,92.74,92.951,54181,28,0
2014-08-11,93.076,93.553,92.954,93.535,32658,28,0
2014-08-12,93.537,93.615,93.326,93.574,35438,28,0
2014-08-13,93.569,93.847,93.533,93.803,39248,28,0
2014-08-14,93.807,94.052,93.782,93.933,36797,28,0
2014-08-15,93.934,94.493,93.534,93.893,43588,28,0
2014-08-18,93.962,94.258,93.907,94.174,31614,28,0
2014-08-19,94.173,94.21,93.929,94.021,35124,28,0
2014-08-20,94.02,94.631,94.001,94.545,44000,28,0
2014-08-21,94.543,94.883,94.478,94.881,39450,28,0
2014-08-22,94.88,95.047,94.44,94.902,42686,28,0
2014-08-25,95.064,95.205,94.626,94.703,35964,28,0
2014-08-26,94.702,95.124,94.515,94.986,39229,28,0
2014-08-27,94.985,95.923,94.957,95.575,45529,28,0
2014-08-28,95.576,95.724,95.299,95.456,45186,28,0
2014-08-29,95.455,96.074,95.449,95.646,42084,28,0
2014-09-01,95.765,96.029,95.701,95.956,28148,28,0
2014-09-02,95.954,96.283,95.877,96.127,46916,28,0
2014-09-03,96.131,96.477,95.953,96.207,48693,28,0
2014-09-04,96.206,96.983,96.114,96.762,49664,28,0
2014-09-05,96.759,97.044,96.119,96.532,56683,28,0
2014-09-08,96.472,96.656,96.381,96.594,56749,28,0
2014-09-09,96.589,96.764,96.269,96.648,69977,28,0
2014-09-10,96.647,97.683,96.644,97.658,70482,28,0
2014-09-11,97.662,97.673,96.745,97.019,71942,28,0
2014-09-12,97.018,97.137,96.619,96.725,65472,28,0
2014-09-15,96.661,97.076,96.588,96.925,46326,28,0
2014-09-16,96.924,97.674,96.75,97.624,58896,28,0
2014-09-17,97.622,98.519,97.536,98.504,58712,28,0
2014-09-18,98.504,99.376,98.313,99.359,67233,28,0
2014-09-19,99.361,99.788,99.048,99.415,77458,28,0
2014-09-22,99.379,99.627,98.494,98.515,60045,28,0
2014-09-23,98.513,98.721,98.171,98.254,62897,28,0
2014-09-24,98.255,98.64,97.758,98.577,63298,28,0
2014-09-25,98.576,98.693,97.799,97.847,73032,28,0
2014-09-26,97.846,98.274,97.643,97.937,69029,28,0
2014-09-29,97.961,98.354,97.841,98.041,70190,28,0
2014-09-30,98.043,98.362,97.769,97.887,70527,28,0
2014-10-01,97.888,98.095,97.444,97.511,77504,28,0
2014-10-02,97.51,98.1,96.75,97.139,93751,28,0
2014-10-03,97.138,97.681,97.039,97.584,70371,28,0
2014-10-06,97.479,97.79,97.295,97.683,62719,28,0
2014-10-07,97.682,97.717,96.589,96.636,86370,28,0
2014-10-08,96.635,97.449,96.56,97.267,94440,28,0
2014-10-09,97.159,97.463,96.339,96.367,99453,28,0
2014-10-10,96.366,96.648,95.961,96.075,91365,28,0
2014-10-13,96.165,96.175,95.358,95.372,80164,28,0
2014-10-14,95.371,95.807,94.434,94.729,90235,28,0
2014-10-15,94.727,94.92,93.367,94.072,113208,28,0
2014-10-16,94.073,94.587,92.889,94.407,119732,28,0
2014-10-17,94.405,95.142,94.201,94.741,87523,28,0
2014-10-20,94.907,95.302,94.614,94.736,75372,28,0
2014-10-21,94.737,95.326,94.336,95.322,79488,28,0
2014-10-22,95.321,95.854,94.93,95.241,76576,21,0
2014-10-23,95.341,96.393,95.119,96.368,73279,21,0
2014-10-24,96.369,96.523,96.005,96.263,67227,27,0
2014-10-27,96.27,96.29,95.682,95.829,63810,27,0
2014-10-28,95.83,96.844,95.786,96.788,60462,27,0
2014-10-29,96.79,97.351,96.674,97.266,66053,27,0
2014-10-30,97.257,97.829,97.179,97.633,79546,28,0
2014-10-31,97.632,99.854,97.486,99.641,103175,28,0
2014-11-03,99.811,100.95,99.662,100.264,77588,20,0
2014-11-04,100.284,100.348,99.274,99.496,77107,27,0
2014-11-05,99.495,100.757,99.444,100.639,81789,27,0
2014-11-06,100.639,101.174,100.05,100.804,96394,28,0
2014-11-07,100.805,101.468,100.492,101.09,97421,23,0
2014-11-10,101.092,101.331,100.512,100.868,79090,23,0
2014-11-11,100.863,102.202,100.789,102.045,82057,28,0
2014-11-12,102.047,102.315,101.411,101.966,97373,28,0
2014-11-13,101.965,102.319,101.56,101.775,82461,28,0
2014-11-14,101.774,103.206,101.656,102.936,90759,23,0
2014-11-17,103.149,103.629,102.403,103.088,86992,20,0
2014-11-18,103.087,103.762,102.954,103.397,78633,28,0
2014-11-19,103.391,104.049,103.156,103.979,83757,28,0
2014-11-20,103.976,104.702,103.882,104.508,96058,28,0
2014-11-21,104.507,105.301,103.855,104.79,99501,28,0
2014-11-24,104.872,105.283,104.622,104.784,69833,26,0
2014-11-25,104.785,104.962,104.247,104.702,85363,28,0
2014-11-26,104.703,104.855,104.227,104.614,74204,23,0
2014-11-27,104.615,104.655,103.728,103.819,67386,28,0
2014-11-28,103.82,104.254,103.56,103.781,81637,28,0
2014-12-01,103.861,104.521,103.447,104.457,91023,22,0
2014-12-02,104.455,104.923,104.385,104.456,76980,23,0
2014-12-03,104.455,105.482,104.443,105.346,77566,23,0
2014-12-04,105.35,105.687,104.876,105.123,82247,23,0
2014-12-05,105.124,106.404,105.074,106.134,83047,23,0
2014-12-08,106.262,106.482,104.909,105.081,85462,28,0
2014-12-09,105.08,105.245,103.454,104.474,109987,28,0
2014-12-10,104.473,104.631,102.514,102.565,117858,28,0
2014-12-11,102.566,103.657,102.403,102.918,116175,23,0
2014-12-12,102.918,103.311,102.04,102.459,110738,28,0
2014-12-15,102.287,102.795,100.875,100.876,121420,28,0
2014-12-16,100.876,101.25,99.119,99.987,133057,28,0
2014-12-17,100.037,102.03,99.922,101.902,122889,28,0
2014-12-18,101.934,102.777,101.699,102.57,106117,28,0
2014-12-19,102.57,103.212,102.335,102.9,95334,28,0
2014-12-22,102.948,103.463,102.747,103.185,70510,27,0
2014-12-23,103.186,103.977,103.077,103.812,66998,28,0
2014-12-24,103.818,103.9,103.419,103.616,53594,28,0
2014-12-26,103.584,103.755,103.364,103.379,27223,28,0
2014-12-29,103.536,103.839,103.398,103.634,55769,21,0
2014-12-30,103.636,103.675,102.257,102.81,73902,28,0
2014-12-31,102.81,103.651,102.775,103.151,53550,28,0
2015-01-02,103.341,103.396,102.134,102.145,56779,26,0
2015-01-05,102.219,102.264,101.229,101.655,102064,28,0
2015-01-06,101.653,101.689,99.897,99.948,113538,28,0
2015-01-07,99.949,101.161,99.94,100.88,110732,28,0
2015-01-08,100.881,101.572,100.801,101.078,93139,28,0
2015-01-09,101.078,101.325,99.749,99.757,100246,28,0
2015-01-12,99.705,100.425,98.761,98.768,94109,27,0
2015-01-13,98.769,99.42,98.134,98.519,113445,27,0
2015-01-14,98.52,98.659,97.087,98.134,124851,27,0
2015-01-15,98.132,98.757,97.033,97.033,137389,27,0
2015-01-16,97.012,98.305,96.628,97.927,126285,27,0
2015-01-19,97.981,98.547,97.622,98.4,82809,15,0
2015-01-20,98.424,99.039,97.707,98.038,111156,28,0
2015-01-21,98.04,98.084,95.046,95.554,119001,28,0
2015-01-22,95.574,95.731,94.849,95.658,114677,29,0
2015-01-23,95.669,96.07,94.641,94.711,115089,28,0
2015-01-26,94.35,95.408,94.087,94.926,93722,28,0
2015-01-27,94.933,95.245,94.216,95.03,103106,28,0
2015-01-28,95.027,95.19,93.542,93.7,105108,28,0
2015-01-29,93.702,94.285,93.292,93.715,104158,28,0
2015-01-30,93.701,93.9,91.708,92.191,93690,28,0
2015-02-02,91.95,93.599,91.95,93.55,95413,28,0
2015-02-03,93.533,94.885,92.412,94.649,103782,28,0
2015-02-04,94.664,94.998,93.028,93.207,94488,28,0
2015-02-05,93.188,94.8,93.081,94.479,81465,28,0
2015-02-06,94.473,95.496,93.96,94.959,80921,28,0
2015-02-09,94.825,95.506,94.61,95.078,69108,37,0
2015-02-10,95.078,95.766,94.428,94.825,75874,50,0
2015-02-11,94.826,95.434,94.689,95.293,74994,21,0
2015-02-12,95.292,95.678,94.348,95.159,81272,17,0
2015-02-13,95.159,95.565,94.689,95.255,53308,35,0
2015-02-16,95.134,95.451,94.734,94.978,41603,35,0
2015-02-17,94.981,96.388,94.774,96.199,65266,22,0
2015-02-18,96.193,96.306,95.326,95.341,79266,28,0
2015-02-19,95.34,95.4,94.688,95.149,74776,27,0
2015-02-20,95.162,95.512,94.167,94.861,78707,28,0
2015-02-23,95.01,95.019,94.251,94.477,64862,27,0
2015-02-24,94.478,95.264,94.151,95.245,74518,27,0
2015-02-25,95.247,95.859,95.048,95.547,70681,28,0
2015-02-26,95.543,95.838,95.147,95.381,75742,28,0
2015-02-27,95.379,95.837,95.263,95.462,72932,27,0
2015-03-02,95.705,95.97,95.368,95.801,60963,27,0
2015-03-03,95.802,96.254,95.43,95.774,68444,27,0
2015-03-04,95.758,96.474,95.266,96.258,71502,27,0
2015-03-05,96.259,96.81,95.943,96.177,70138,28,0
2015-03-06,96.18,96.316,95.6,95.652,78205,28,0
2015-03-09,95.708,96.347,95.636,96.142,64061,28,0
2015-03-10,96.141,96.446,95.373,95.464,91157,27,0
2015-03-11,95.46,95.864,94.884,95.304,85991,27,0
2015-03-12,95.302,95.719,95.192,95.525,80377,28,0
2015-03-13,95.524,95.62,94.522,94.879,69589,27,0
2015-03-16,94.904,95.219,94.615,94.966,60830,28,0
2015-03-17,94.971,95.139,94.698,94.858,47781,28,0
2015-03-18,94.858,96.007,94.374,95.471,60533,28,0
2015-03-19,95.459,95.728,94.734,94.981,64170,28,0
2015-03-20,94.981,95.863,94.972,95.582,62390,28,0
2015-03-23,95.501,95.889,95.116,95.591,69508,28,0
2015-03-24,95.593,95.976,95.429,95.761,66513,28,0
2015-03-25,95.759,95.822,95.246,95.444,59570,28,0
2015-03-26,95.443,95.768,95.059,95.448,72867,28,0
2015-03-27,95.447,95.574,94.371,94.417,65220,28,0
2015-03-30,94.561,94.922,94.404,94.688,53588,14,0
2015-03-31,94.688,94.801,93.647,94.654,56812,28,0
2015-04-01,94.649,95.012,94.284,94.852,51689,28,0
2015-04-02,94.857,95.364,94.548,95.297,53869,28,0
2015-04-03,95.247,95.552,94.866,95.08,24923,28,0
2015-04-06,95.16,95.745,95.139,95.733,33792,28,0
2015-04-07,95.732,96.485,95.624,96.131,51388,28,0
2015-04-08,96.13,96.63,95.615,95.718,54583,28,0
2015-04-09,95.716,95.897,95.374,95.828,46822,28,0
2015-04-10,95.827,95.829,95.01,95.592,47225,28,0
2015-04-13,95.578,95.672,94.901,95.329,47063,28,0
2015-04-14,95.33,95.789,94.879,95.596,55396,28,0
2015-04-15,95.595,96.923,94.904,96.902,62415,28,0
2015-04-16,96.901,97.904,96.67,97.585,62960,28,0
2015-04-17,97.584,98.412,96.815,96.984,63543,28,0
2015-04-20,97.38,97.908,97.14,97.44,49188,28,0
2015-04-21,97.411,97.734,97.169,97.366,49457,28,0
2015-04-22,97.392,98.048,97.382,97.938,50254,28,0
2015-04-23,97.946,98.68,97.654,98.424,51031,28,0
2015-04-24,98.424,98.618,97.589,97.656,53564,28,0
2015-04-27,97.522,98.679,97.476,98.422,44976,28,0
2015-04-28,98.42,98.922,98.269,98.805,51909,19,0
2015-04-29,98.748,99.476,98.602,99.089,56502,17,0
2015-04-30,99.075,99.151,98.469,98.882,63164,17,0
2015-05-01,98.836,99.166,98.395,98.664,40419,20,0
2015-05-04,98.825,99.338,98.518,99.327,38160,19,0
2015-05-05,99.275,99.984,99.017,99.289,60196,17,0
2015-05-06,99.267,99.905,98.927,99.186,68501,18,0
2015-05-07,99.124,99.271,98.218,98.747,68022,17,0
2015-05-08,98.658,99.405,98.614,99.083,67200,18,0
2015-05-11,98.957,99.389,98.712,99.169,52010,19,0
2015-05-12,99.18,100.027,99.18,99.71,55239,18,0
2015-05-13,99.7,100.079,99.374,99.606,56777,21,0
2015-05-14,99.602,99.903,99.198,99.418,49538,17,0
2015-05-15,99.403,99.763,99.088,99.327,55019,17,0
2015-05-18,99.179,99.551,98.502,98.642,47453,19,0
2015-05-19,98.627,98.888,98.32,98.642,58390,17,0
2015-05-20,98.629,99.5,98.571,99.351,65826,17,0
2015-05-21,99.349,99.447,98.888,99.179,53863,18,0
2015-05-22,99.178,99.286,98.617,98.922,52937,19,0
2015-05-25,98.838,99.025,98.611,98.678,27010,19,0
2015-05-26,98.676,99.458,98.627,98.97,72109,18,0
2015-05-27,98.965,99.489,98.901,99.276,85356,18,0
2015-05-28,99.278,99.791,99.094,99.646,96296,17,0
2015-05-29,99.628,99.807,98.99,99.711,77979,18,0
2015-06-01,99.713,99.743,99.118,99.613,72619,18,0
2015-06-02,99.613,100.207,99.488,100.05,88876,18,0
2015-06-03,100.045,100.056,99.621,99.755,80593,18,0
2015-06-04,99.741,99.977,99.389,99.443,84263,20,0
2015-06-05,99.439,101.013,99.412,101.004,108097,17,0
2015-06-08,100.91,100.989,100.252,100.278,119732,19,0
2015-06-09,100.27,100.986,99.974,100.759,130137,17,0
2015-06-10,100.75,100.896,99.487,100.066,160452,18,0
2015-06-11,100.059,100.567,99.86,100.364,133912,18,0
2015-06-12,100.364,100.652,100.014,100.224,113806,18,0
2015-06-15,99.968,100.38,99.877,100.104,107945,19,0
2015-06-16,100.104,100.398,99.88,100.309,93205,18,0
2015-06-17,100.306,100.969,100.231,100.913,114711,18,0
2015-06-18,100.908,101.132,100.404,100.575,131197,19,0
2015-06-19,100.569,100.807,99.743,99.934,103284,18,0
2015-06-22,100.174,100.821,99.945,100.193,108045,18,0
2015-06-23,100.188,100.561,100.09,100.526,102084,19,0
2015-06-24,100.501,100.843,99.831,99.995,107594,18,0
2015-06-25,99.989,100.363,99.58,100.257,102616,18,0
2015-06-26,100.252,100.57,99.783,100.52,97535,18,0
2015-06-29,99.451,99.826,98.708,98.77,162975,18,0
2015-06-30,98.763,99.035,97.581,98.009,139384,14,0
2015-07-01,98.009,98.482,97.753,97.814,120168,17,0
2015-07-02,97.803,98.146,97.651,98.086,104386,18,0
2015-07-03,98.086,98.117,97.338,97.703,92662,18,0
2015-07-06,96.802,97.558,96.551,96.85,134155,18,0
2015-07-07,96.854,96.98,95.581,96.408,131476,18,0
2015-07-08,96.41,96.433,94.504,94.67,167421,18,0
2015-07-09,94.663,95.846,94.501,95.449,141420,18,0
2015-07-10,95.448,96.876,95.411,96.834,132442,18,0
2015-07-13,96.25,97.11,96.184,96.835,124216,22,0
2015-07-14,96.836,96.976,96.336,96.904,113718,18,0
2015-07-15,96.906,97.01,95.549,95.797,121261,18,0
2015-07-16,95.795,96.047,95.661,95.787,113195,18,0
2015-07-17,95.775,95.789,95.352,95.592,88224,17,0
2015-07-20,95.556,95.836,95.46,95.613,82276,18,0
2015-07-21,95.578,96.029,95.535,95.64,110575,18,0
2015-07-22,95.637,95.713,94.957,95.071,99224,18,0
2015-07-23,95.069,95.63,94.882,95.04,102711,19,0
2015-07-24,94.996,95.237,94.481,94.923,117236,12,144948212000
2015-07-27,94.871,95.028,94.406,94.52,130491,15,163506214000
2015-07-28,94.506,95.7,94.37,95.597,136991,4,163145631000
2015-07-29,95.605,96.167,95.316,95.713,134886,15,158345248000
2015-07-30,95.695,95.929,95.328,95.432,133800,13,163179235000
2015-07-31,95.476,95.551,94.601,94.625,155851,4,188344043000
2015-08-03,94.596,94.747,94.153,94.263,133428,10,167435735000
2015-08-04,94.259,94.596,94.087,94.27,146420,15,178562045000
2015-08-05,94.288,95.009,94.162,94.666,155195,14,195695430000
2015-08-06,94.735,95.224,94.569,95.115,131495,15,169019549000
2015-08-07,95.118,95.45,94.476,94.541,134430,10,170177339000
2015-08-10,94.602,95.882,94.507,95.82,114056,5,153716841000
2015-08-11,95.838,96.007,94.975,95.346,159537,12,196785814000
